,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
755,894983ca1d3ffff,354.97392727272734,673.0686,809.3467636363637,1409.0316078833332,691.6933606671957,POINT (-100.4117753111857 20.61696532208741),20.61696532208741,-100.41177531118572,612.463096969697,11.53878040835919,6.08551074510513,13.875070950889983
756,894983cd18bffff,1903.703,4172.81,5465.624,0.0,0.0,POINT (-100.464155485829 20.78145404739956),20.781454047399563,-100.46415548582897,3847.3789999999995,71.53674718417308,32.63621401998937,93.70015943494882
757,894983ca91bffff,262.22012,329.73476,1035.48136,1073.2350352112676,526.8292253521128,POINT (-100.4516295932224 20.67745042383876),20.677450423838764,-100.45162959322236,542.4787466666667,5.652821998594229,4.495381872417754,17.75181910133548
758,894983c8123ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.39312723318 20.69214159172235),20.692141591722354,-100.39312723317997,0.0,0.0,0.0,0.0
759,894983c8acbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3732123173853 20.7261006181671),20.726100618167102,-100.3732123173853,0.0,0.0,0.0,0.0
760,894983d994bffff,548.4283333333333,1035.802,1384.388,1.7027027027027026,0.8108108108108109,POINT (-100.3661621721819 20.5781597913051),20.578159791305104,-100.36616217218193,989.5394444444443,17.75731600692599,9.402004651614634,23.733315046887586
761,894983c1a83ffff,1542.435,1486.318,5128.194,0.0,0.0,POINT (-100.4819110918135 20.66163747919834),20.66163747919834,-100.48191109181352,2718.982333333334,25.480756373112065,26.442800569165623,87.91541375940753
762,89498357093ffff,5409.4035,6903.0395,16154.9445,0.0,0.0,POINT (-100.4563247086158 20.87145557200473),20.87145557200473,-100.45632470861575,9489.129166666666,118.34255370214808,92.73634088220672,276.95298383363905
763,89498234a67ffff,1198.6615,2908.088,9856.5995,0.0,0.0,POINT (-100.238458310743 20.64403625328599),20.64403625328599,-100.238458310743,4654.449666666666,49.854931340110745,20.549304829336027,168.97703622430612
764,894982349cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2774321313014 20.63427982546983),20.634279825469832,-100.27743213130142,0.0,0.0,0.0,0.0
765,894983da1bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4436201547195 20.45924962626452),20.459249626264516,-100.44362015471948,0.0,0.0,0.0,0.0
766,8949823693bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3147644258206 20.58669070792525),20.586690707925246,-100.31476442582057,0.0,0.0,0.0,0.0
767,894983c3203ffff,3141.872,3240.094,4190.168,0.0,0.0,POINT (-100.4689695856566 20.56104758996774),20.561047589967735,-100.46896958565655,3524.044666666666,55.54669043904613,53.86281736983764,71.83432480156348
768,894983db233ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3326217516276 20.46697678008141),20.46697678008141,-100.33262175162756,0.0,0.0,0.0,0.0
769,894982a539bffff,9306.741,9306.741,26659.623,0.0,0.0,POINT (-100.3396874792692 20.3581871493962),20.358187149396198,-100.33968747926922,15091.035000000002,159.5505134491094,159.5505134491094,457.040390187036
770,89498351d53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3320841240228 20.88123121477173),20.881231214771727,-100.33208412402278,0.0,0.0,0.0,0.0
771,894983c9aa3ffff,4457.123,4379.746,15016.375,0.0,0.0,POINT (-100.3246580265335 20.73662608749448),20.73662608749448,-100.32465802653347,7951.081333333333,75.08436337453497,76.41087929231453,257.43386878332274
772,894983da557ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4336675053636 20.43772249449478),20.437722494494782,-100.4336675053636,0.0,0.0,0.0,0.0
773,894983cdb47ffff,3245.807,3513.037,13719.085,0.0,0.0,POINT (-100.4712722831715 20.85239503894483),20.852395038944834,-100.47127228317146,6825.976333333333,60.225900464590005,55.64463149954569,235.19372203459565
774,8949822460bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.181142894007 20.72552708670324),20.72552708670324,-100.18114289400695,0.0,0.0,0.0,0.0
775,894983503dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.335831296434 20.8507786410683),20.850778641068295,-100.33583129643398,0.0,0.0,0.0,0.0
776,894983562c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.489999846704 20.87996505183315),20.87996505183315,-100.48999984670398,0.0,0.0,0.0,0.0
777,89498235d23ffff,2009.933,3796.1603333333333,9357.754666666666,0.0,0.0,POINT (-100.2247990760713 20.62724946403184),20.627249464031838,-100.22479907607128,5054.615999999999,65.07963747121313,34.45737258061751,160.42506843130866
778,894982ac973ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2999047292066 20.47738047977727),20.477380479777274,-100.29990472920665,0.0,0.0,0.0,0.0
779,89498350307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3470437698905 20.8621861668604),20.862186166860404,-100.34704376989046,0.0,0.0,0.0,0.0
780,894983c3223ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4743658416658 20.56843262211414),20.568432622114145,-100.47436584166579,0.0,0.0,0.0,0.0
781,89498353277ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2851976489246 20.80113741437488),20.80113741437488,-100.28519764892464,0.0,0.0,0.0,0.0
782,89498351e67ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2963543560616 20.88961039748419),20.88961039748419,-100.29635435606158,0.0,0.0,0.0,0.0
783,8949835031bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3412291476173 20.85817420506887),20.85817420506887,-100.3412291476173,0.0,0.0,0.0,0.0
784,894983436d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2664162747977 20.92768677758087),20.927686777580867,-100.26641627479772,0.0,0.0,0.0,0.0
785,894982a5443ffff,11639.6545,11639.6545,37191.0775,0.0,0.0,POINT (-100.3347325670932 20.32176913816036),20.321769138160363,-100.33473256709318,20156.795500000004,199.5449160823576,199.5449160823576,637.5868320447103
786,894983c834bffff,2252.6883333333335,6194.035333333333,9340.423333333334,0.0,0.0,POINT (-100.3516374211817 20.69653634518042),20.696536345180423,-100.3516374211817,5929.049,106.18771036555748,38.61905904807621,160.12794797506186
787,89498353447ffff,7172.162,6763.468,20815.235,0.0,0.0,POINT (-100.3055571146308 20.76380899051965),20.763808990519653,-100.30555711463083,11583.621666666666,115.94980370643397,122.95626682210145,356.846873874955
788,894982a5897ffff,13050.912666666665,8113.375777777779,21527.285777777775,0.0,0.0,POINT (-100.3864500021534 20.38681341373209),20.38681341373209,-100.38645000215337,14230.524740740739,139.09200558498532,223.73888098381076,369.0539469197815
789,894983d8093ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3922633171064 20.49348498188481),20.49348498188481,-100.39226331710643,0.0,0.0,0.0,0.0
790,894983500bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3536939642176 20.83373912635112),20.833739126351116,-100.3536939642176,0.0,0.0,0.0,0.0
791,89498226357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2247115006434 20.70426951818468),20.70426951818468,-100.22471150064338,0.0,0.0,0.0,0.0
792,89498352827ffff,4482.689,6401.125,13346.331,0.0,0.0,POINT (-100.4222340576475 20.84062987376921),20.840629873769206,-100.4222340576475,8076.715,109.7379609470093,76.84917110970153,228.8033978501997
793,894983cd987ffff,5790.354,6057.584,13377.317,0.0,0.0,POINT (-100.5082415509316 20.83381944113967),20.833819441139667,-100.50824155093164,8408.418333333333,103.84845108090038,99.26718211585606,229.33460767002106
794,894983d1357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4742824672931 20.46572464968127),20.465724649681267,-100.47428246729308,0.0,0.0,0.0,0.0
795,894983d8837ffff,624.9421568627452,563.7146470588235,918.8439215686275,155.248,74.81333333333332,POINT (-100.4341439045922 20.56270956089513),20.562709560895133,-100.43414390459216,702.5002418300654,9.664066226514606,10.713722666553721,15.752240173640558
796,894983cac73ffff,207.1472307692308,363.2862307692308,3226.484076923077,250.5909090909091,117.43636363636361,POINT (-100.4333559900422 20.64651647073132),20.646516470731324,-100.43335599004222,1265.6391794871795,6.228013076567019,3.5512374341127493,55.31336813912117
797,894983dac5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4448719661906 20.47477675538674),20.47477675538674,-100.44487196619062,0.0,0.0,0.0,0.0
798,89498352bdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4027095435984 20.84552127428376),20.845521274283758,-100.40270954359845,0.0,0.0,0.0,0.0
799,89498352d2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4392628866106 20.83034708862818),20.83034708862818,-100.43926288661062,0.0,0.0,0.0,0.0
800,8949835a993ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.275991894568 20.90125145274822),20.901251452748223,-100.275991894568,0.0,0.0,0.0,0.0
801,894983cf217ffff,1176.4257826086955,2194.738695652174,3451.053434782609,0.0,0.0,POINT (-100.4520752200288 20.7254421290286),20.7254421290286,-100.45207522002879,2274.0726376811594,37.625596949343816,20.168105854668966,59.163282556146974
802,89498235c7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.1920827776204 20.6119548746275),20.6119548746275,-100.1920827776204,0.0,0.0,0.0,0.0
803,894983c92afffff,5578.39,4434.619,19905.534,0.0,0.0,POINT (-100.2865168925873 20.68826430610677),20.688264306106767,-100.2865168925873,9972.847666666667,76.02508100324012,95.63336819187053,341.25137576931644
804,89498224337ffff,11152.826,5558.479,26807.912,0.0,0.0,POINT (-100.210533460658 20.76788881613714),20.767888816137145,-100.21053346065801,14506.405666666666,95.2920231094958,191.19895081517544,459.58258901784643
805,894982ae617ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2577984237632 20.33457698049638),20.334576980496376,-100.25779842376318,0.0,0.0,0.0,0.0
806,89498351043ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2706375097485 20.8424770800315),20.842477080031504,-100.27063750974854,0.0,0.0,0.0,0.0
807,894983d95dbffff,9032.137,9991.209,13933.592,0.0,0.0,POINT (-100.3359280176232 20.49126514587242),20.491265145872422,-100.33592801762323,10985.646,171.284719960227,154.84282799883425,238.87113198813665
808,89498225cabffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.1848074212389 20.7721237761086),20.7721237761086,-100.18480742123892,0.0,0.0,0.0,0.0
809,894983c1d93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5287799268343 20.63890630995877),20.638906309958774,-100.52877992683428,0.0,0.0,0.0,0.0
810,89498234917ffff,688.594,798.288,6514.271,0.0,0.0,POINT (-100.2865505014648 20.6369113779397),20.636911377939704,-100.2865505014648,2667.051,13.685484562239632,11.804940769059334,111.67768425022714
811,89498234843ffff,1004.4904,1011.8166,7148.845266666666,258.95652173913044,129.04347826086956,POINT (-100.253398376169 20.6250065101111),20.625006510111103,-100.25339837616896,3055.0507555555555,17.346121273422366,17.22052424954141,122.5565354042733
812,894983cd137ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4720571721589 20.79423354784988),20.794233547849885,-100.4720571721589,0.0,0.0,0.0,0.0
813,89498357477ffff,4933.76,6427.396,15679.301,0.0,0.0,POINT (-100.4538275070492 20.86606615269007),20.866066152690067,-100.45382750704916,9013.485666666667,110.1883389621299,84.58212614218854,268.7987690936209
814,894982a4d6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4642852838902 20.3928575086609),20.3928575086609,-100.46428528389022,0.0,0.0,0.0,0.0
815,8949823588fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.1999380256104 20.62473155500388),20.62473155500388,-100.19993802561041,0.0,0.0,0.0,0.0
816,8949835745bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4421866415657 20.85804746701303),20.858047467013034,-100.44218664156573,0.0,0.0,0.0,0.0
817,894983cdeabffff,1717.194,1064.293,9334.733,0.0,0.0,POINT (-100.4666709258212 20.81253638147764),20.812536381477642,-100.46667092582119,4038.74,18.245752687250345,29.43878898013063,160.03039550153434
818,894982acd53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2974379635143 20.44633388101136),20.446333881011356,-100.2974379635143,0.0,0.0,0.0,0.0
819,894982a5403ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3442463969392 20.32101042751064),20.321010427510636,-100.34424639693916,0.0,0.0,0.0,0.0
820,894983cc83bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5502077740962 20.82601042362756),20.826010423627558,-100.55020777409624,0.0,0.0,0.0,0.0
821,894983d9c4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3487596375421 20.54047086308424),20.54047086308424,-100.3487596375421,0.0,0.0,0.0,0.0
822,894983c9b6fffff,524.5475,547.873,15229.285,0.0,0.0,POINT (-100.3308743140571 20.76293747011167),20.762937470111666,-100.3308743140571,5433.901833333333,9.392484270799404,8.992602561245306,261.0839004988771
823,894983d8d6bffff,1060.4315897435897,1101.113717948718,1363.478205128205,206.20466666666672,99.79666666666662,POINT (-100.441188420528 20.5565656634357),20.5565656634357,-100.44118842052798,1175.0078376068375,18.876990244444944,18.179554434924647,23.374847081795355
824,894983db317ffff,7619.5785,7479.149,12521.0335,0.0,0.0,POINT (-100.3504271580108 20.47560667691245),20.475606676912445,-100.35042715801077,9206.587000000001,128.2191116216077,130.6265707771168,214.6548747664192
825,894983cdd13ffff,3607.6487,3768.8301,9785.7087,0.0,0.0,POINT (-100.504479396179 20.81288782088555),20.81288782088555,-100.50447939617895,5720.729166666667,64.61110044401777,61.847880200922326,167.76171675438445
826,89498350057ffff,12726.9335,12658.8005,27304.8625,0.0,0.0,POINT (-100.3408189166542 20.83586701586879),20.83586701586879,-100.34081891665419,17563.532166666668,217.0166892389981,218.18473024635267,468.1020812261061
827,894982a0813ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3041424739365 20.2896294496106),20.289629449610597,-100.30414247393651,0.0,0.0,0.0,0.0
828,894983db553ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3640962855886 20.44104144078014),20.44104144078014,-100.36409628558857,0.0,0.0,0.0,0.0
829,89498234353ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.213236697565 20.59356055653366),20.593560556533657,-100.21323669756495,0.0,0.0,0.0,0.0
830,894983526c7ffff,2417.91875,2281.41675,14497.75575,0.0,0.0,POINT (-100.3532884577178 20.76005736864419),20.760057368644187,-100.35328845771784,6399.030416666667,39.11156589120707,41.45169378203699,248.5428974301829
831,8949822663bffff,2845.042,3036.262,15150.57,0.0,0.0,POINT (-100.2160416302269 20.67257790947348),20.672577909473482,-100.2160416302269,7010.624666666667,52.052287805797945,48.77409953540998,259.73444652071794
832,894983c9acbffff,5981.936,2884.16,17278.212,0.0,0.0,POINT (-100.3064033454882 20.73136116197089),20.731361161970888,-100.3064033454882,8714.769333333334,49.444720645968694,102.55157634876822,296.20976839073563
833,894983ca947ffff,437.0981818181818,762.5656363636364,741.6371818181818,41.25,17.5,POINT (-100.4478977033327 20.68221442407666),20.682214424076662,-100.44789770333273,647.1003333333333,13.073076689301338,7.493411424768678,12.71428883129351
834,894983ca653ffff,527.4190588235294,711.5765294117647,851.4904705882354,372.85581494966806,174.2753052045406,POINT (-100.3669907058855 20.59707195772259),20.597071957722587,-100.36699070588554,696.8286862745099,12.198942747625871,9.041831253082057,14.597563398334254
835,894983cce87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5343817195407 20.80045205579351),20.80045205579351,-100.5343817195407,0.0,0.0,0.0,0.0
836,894983c1977ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5205296622595 20.68089536928979),20.680895369289793,-100.52052966225948,0.0,0.0,0.0,0.0
837,894982ae9a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3421575744782 20.41489071798545),20.41489071798545,-100.34215757447822,0.0,0.0,0.0,0.0
838,89498225c33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.1843876790614 20.7755053257112),20.7755053257112,-100.1843876790614,0.0,0.0,0.0,0.0
839,89498352d07ffff,589.579,2901.202,9915.667,0.0,0.0,POINT (-100.4400901027968 20.82357843107987),20.823578431079866,-100.44009010279684,4468.816,49.73688090380758,10.107472870343384,169.98966244364058
840,894983cc08bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5106563704578 20.76211773290092),20.762117732900922,-100.51065637045781,0.0,0.0,0.0,0.0
841,8949835234fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.363247956703 20.80729813715626),20.80729813715626,-100.36324795670302,0.0,0.0,0.0,0.0
842,894983cd2c7ffff,3253.1004444444443,2726.534444444445,5753.3114444444445,0.0,0.0,POINT (-100.4172258123551 20.77846767088158),20.77846767088158,-100.41722581235511,3910.982111111111,46.74246017459747,55.76966697715527,98.63214147613523
843,894983c8d3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.430900827488 20.71818648715034),20.71818648715034,-100.43090082748797,0.0,0.0,0.0,0.0
844,8949822465bffff,9819.464,10166.128,22363.113,0.0,0.0,POINT (-100.1720243958578 20.7228883116284),20.722888311628395,-100.17202439585785,14116.235,174.2834513380535,168.34040218751605,383.38298674804133
845,894983ca987ffff,1080.1863333333333,900.9803333333334,1796.0423333333335,0.0,0.0,POINT (-100.4615863220968 20.67330797980279),20.673307979802793,-100.4615863220968,1259.0696666666668,15.44599498265645,18.518220728829153,30.790528764007703
846,89498236aa3ffff,1120.8548235294122,2831.7731176470593,2904.794588235294,0.0,0.0,POINT (-100.2783029780309 20.57617274868068),20.57617274868068,-100.27830297803088,2285.807509803922,48.546623881761995,19.215422734556448,49.79847059428595
847,894983d9243ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2882832386878 20.52070244865423),20.520702448654227,-100.28828323868781,0.0,0.0,0.0,0.0
848,894983cde0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4571164615909 20.81329333300553),20.813293333005532,-100.45711646159087,0.0,0.0,0.0,0.0
849,894982ae00fffff,2739.357,2739.357,28290.78,0.0,0.0,POINT (-100.2743265153254 20.35334269023962),20.353342690239618,-100.27432651532536,11256.498,46.96228420565394,46.96228420565394,485.00420016800666
850,894983d89a3ffff,2614.0266666666666,2876.2623333333336,3858.504333333333,0.0,0.0,POINT (-100.4552930635949 20.5699553862142),20.569955386214204,-100.45529306359487,3116.2644444444445,49.30932665878064,44.813678261416165,66.14843450880892
851,89498234e17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2459537180179 20.6088498814893),20.608849881489295,-100.24595371801786,0.0,0.0,0.0,0.0
852,894983cdd2fffff,5466.272545454544,5469.5008181818175,12750.343818181818,0.0,0.0,POINT (-100.5090653700404 20.82704945972871),20.827049459728705,-100.5090653700404,7895.372393939394,93.7666218337045,93.7112778017614,218.5860660400442
853,894983cdc63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4795481336864 20.81039805193982),20.81039805193982,-100.4795481336864,0.0,0.0,0.0,0.0
854,8949835ab53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2390046238701 20.91976612553842),20.919766125538423,-100.23900462387006,0.0,0.0,0.0,0.0
855,89498351c2fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3258528731332 20.88060210101842),20.880602101018418,-100.3258528731332,0.0,0.0,0.0,0.0
856,894983db613ffff,7103.866,2760.6,17291.778,0.0,0.0,POINT (-100.3301469263693 20.43592942964113),20.435929429641135,-100.33014692636928,9052.081333333334,47.32646448715091,121.78543141725669,296.4423376935077
857,894983d8327ffff,512.729,670.8711875,2803.816375,348.56971153846155,168.26442307692307,POINT (-100.3930998085473 20.53806713046528),20.538067130465276,-100.39309980854735,1329.1388541666665,11.501108972930345,8.789991599663987,48.06734626527918
858,894983c3623ffff,2562.048,2451.138,5119.843,4.797979797979798,2.01010101010101,POINT (-100.4772487362997 20.54475400772379),20.544754007723792,-100.47724873629969,3377.676333333333,42.02118941900533,43.922579760333264,87.77224803277845
859,89498356677ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4974730826204 20.87043281474917),20.87043281474917,-100.49747308262043,0.0,0.0,0.0,0.0
860,894983ca003ffff,219.31065625000002,667.2903124999997,791.1546874999997,435.3086614173228,199.98364133054793,POINT (-100.3964306727386 20.61371731650424),20.613717316504236,-100.3964306727386,559.2518854166665,11.439720088803545,3.759761640465619,13.56319431348682
861,8949834364bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2556043926256 20.93858032076208),20.93858032076208,-100.25560439262564,0.0,0.0,0.0,0.0
862,89498350c37ffff,6793.298,2518.142,17320.389,0.0,0.0,POINT (-100.3964831374121 20.87058944009823),20.870589440098232,-100.39648313741208,8877.276333333333,43.16987536644322,116.46119559068076,296.9328315989782
